match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277369173,Miss,8593,967622,Antony,94.4824561388,25.12906205892563,16,,FALSE,FALSE,29.547619046,0.0715,,LeftFoot,RegularPlay,FirstHalf,FALSE,2,0.06057078493198498,0.8489839569105302,"",Antony,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277369501,AttemptSaved,8593,195750,Nicolas Tagliafico,100.54310634250827,25.99624955892563,17,,FALSE,TRUE,33.8475,0.0533,0.0243,Header,FromCorner,FirstHalf,FALSE,1.0403439153439162,0.34483430629629636,1,Nicolas,Tagliafico,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277369875,AttemptSaved,10192,45174,Miralem Sulejmani,94.7719327677786,43.650446924087134,18,,TRUE,TRUE,32.24625,0.0599,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.4639550264550256,0.32275132116402117,1,Miralem,Sulejmani,#000000,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277370833,Goal,8593,793066,David Neres,102.43965806650827,39.04071364576755,20,,FALSE,TRUE,34.68625,0.5325,0.6329,LeftFoot,RegularPlay,FirstHalf,FALSE,0.8184523809523807,0.02208298513227513,1,David,Neres,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277372383,AttemptSaved,8593,967622,Antony,78.31796460333112,41.65687411785126,25,,TRUE,TRUE,34.07625,0.0215,,LeftFoot,FromCorner,FirstHalf,FALSE,0.9798280423280419,0.32275132116402117,1,"",Antony,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277374635,AttemptSaved,8593,94267,Dusan Tadic,101.01724427350827,22.668026016343568,32,,FALSE,TRUE,31.026249999999997,0.4043,0.7183,RightFoot,FastBreak,FirstHalf,FALSE,1.7867063492063497,0.31255917417989415,1,Dusan,Tadic,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277376689,AttemptSaved,8593,195750,Nicolas Tagliafico,94.9649122793,41.05785778423244,38,,TRUE,TRUE,35.83,0.3236,,RightFoot,RegularPlay,FirstHalf,FALSE,0.5158730158730164,0.32275132116402117,1,Nicolas,Tagliafico,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277377805,Miss,8593,967622,Antony,88.69999694824219,43.10218661785126,41,,FALSE,FALSE,20.84636943,0.0506,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.22897572304252417,0.287373130930193,"",Antony,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277382133,AttemptSaved,8593,298448,Davy Klaassen,92.69999694824219,32.398751163482665,47,,FALSE,TRUE,34.22875,0.3187,0.1568,RightFoot,RegularPlay,SecondHalf,FALSE,0.9394841269841275,0.09682539634920634,1,Davy,Klaassen,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277382223,AttemptSaved,8593,1180321,Devyne Rensch,100.16379455075413,21.617070601843565,47,,FALSE,TRUE,34.22875,0.069,0.0252,RightFoot,RegularPlay,SecondHalf,FALSE,0.9394841269841275,0.2582010569312169,1,Devyne,Rensch,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277382575,Goal,8593,94267,Dusan Tadic,94,34,49,,FALSE,TRUE,31.178749999999994,0.7884,0.99,LeftFoot,Penalty,SecondHalf,FALSE,1.7463624338624355,0.2683932039153439,1,Dusan,Tadic,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277383043,Miss,10192,618774,Christian Fassnacht,72.46164876953443,42.35062455892563,51,,FALSE,FALSE,36.36375,0.0239,,RightFoot,RegularPlay,SecondHalf,FALSE,0.7396501145240432,0.6772486772486772,0.41633953129523665,Christian,Fassnacht,#000000,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277385039,AttemptSaved,10192,618774,Christian Fassnacht,89.4000015258789,47.36381951472573,59,,FALSE,TRUE,34.7625,0.0389,0.0366,RightFoot,RegularPlay,SecondHalf,FALSE,0.7982804232804226,0.34483430629629636,1,Christian,Fassnacht,#000000,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277386499,AttemptSaved,10192,45174,Miralem Sulejmani,80.34514391353443,30.135951096535113,64,,FALSE,TRUE,32.39875,0.0324,0.0986,LeftFoot,RegularPlay,SecondHalf,FALSE,1.4236111111111112,0.042467279100529096,1,Miralem,Sulejmani,#000000,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277386633,Miss,8593,195750,Nicolas Tagliafico,94.7719327677786,48.9752866218,64,,FALSE,FALSE,40.46952381,0.051,,LeftFoot,RegularPlay,SecondHalf,FALSE,1.1102230246251565e-16,0.381326365348055,0.5842779331234892,Nicolas,Tagliafico,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277387307,Miss,10192,1161211,Fabian Rieder,75.27718274953443,38.53642921423244,67,,FALSE,FALSE,39.797142858,0.0268,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.34859880293993795,0.6772486772486772,0.42474311660080777,Fabian,Rieder,#000000,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277387967,AttemptSaved,8593,891743,Mohammed Kudus,94.6754356503214,24.6298089222,70,,FALSE,TRUE,32.70374999999999,0.0956,0.082,RightFoot,RegularPlay,SecondHalf,FALSE,1.3429232804232825,0.08663324936507935,1,Mohammed,Kudus,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277388271,AttemptSaved,8593,967622,Antony,92,33.77125058174133,72,,TRUE,TRUE,35.29625000000001,0.0775,,RightFoot,RegularPlay,SecondHalf,FALSE,0.6570767195767175,0.32275132116402117,1,"",Antony,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277388673,Miss,10192,316558,Jean Pierre Nsame,86.24558987287588,23.789044056056433,73,,FALSE,FALSE,20.3559235699,0.0375,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.5391856098204282,0.27704330295753815,Jean Pierre,Nsame,#000000,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277389539,AttemptSaved,8593,690188,Oussama Idrissi,92.9000015258789,37.768000091552736,78,,TRUE,TRUE,34.68625,0.369,,RightFoot,RegularPlay,SecondHalf,FALSE,0.8184523809523807,0.32275132116402117,1,Oussama,Idrissi,#D8394C,,,,
3542756,1/8,870799,Europa League Final Stage,Europa League Final Stage Round of 16,73,2021/2022,"Thu, Mar 18, 2021, 20:00 UTC",10192,Young Boys,#000000,8593,Ajax,#D8394C,2277391089,AttemptSaved,8593,690188,Oussama Idrissi,92.19999694824219,18.464204358343565,84,,FALSE,TRUE,32.70374999999999,0.0395,0.059,RightFoot,RegularPlay,SecondHalf,FALSE,1.3429232804232825,0.35502645328042326,1,Oussama,Idrissi,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283949165,AttemptSaved,8593,956683,Ryan Gravenberch,85.49411437024823,34.38125,4,,FALSE,TRUE,32.551249999999996,0.0488,0.0743,RightFoot,RegularPlay,FirstHalf,FALSE,1.3832671957671967,0.13929267544973545,1,Ryan,Gravenberch,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283951589,AttemptSaved,8593,94267,Dusan Tadic,85.60147386375178,36.74499883651734,9,,TRUE,TRUE,33.695,0.0419,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.0806878306878307,0.32275132116402117,1,Dusan,Tadic,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283952319,Miss,8686,15403,Edin Dzeko,96.0263143160607,18.3240764352,11,,FALSE,FALSE,42.2928125,0.0508,,RightFoot,RegularPlay,FirstHalf,FALSE,0,0.04336031299393301,0.4558164072804012,Edin,Dzeko,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283954833,AttemptSaved,8686,299799,Bryan Cristante,77.9800970888,26.054063382148744,16,,FALSE,TRUE,31.7125,0.0286,0.1825,RightFoot,RegularPlay,FirstHalf,FALSE,1.6051587301587305,0.38730158539682535,1,Bryan,Cristante,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283957453,AttemptSaved,8686,15403,Edin Dzeko,86.67500327575178,37.05,23,,FALSE,TRUE,35.220000000000006,0.0445,0.0731,RightFoot,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.042467279100529096,1,Edin,Dzeko,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283960141,Miss,8593,94267,Dusan Tadic,95.15789179082141,26.227500441074373,32,,FALSE,FALSE,40.637619048000005,0.0812,,LeftFoot,RegularPlay,FirstHalf,FALSE,-2.220446049250313e-16,0.21475677752695263,0.5694813113956819,Dusan,Tadic,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283962393,Goal,8593,298448,Davy Klaassen,95.9298245603,32.322499418258666,39,,FALSE,TRUE,35.448750000000004,0.4776,0.7809,LeftFoot,RegularPlay,FirstHalf,FALSE,0.6167328042328032,0.010192146984126984,1,Davy,Klaassen,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283962737,AttemptSaved,8593,967622,Antony,98.05262863382141,37.744,41,,FALSE,TRUE,33.31375,0.578,0.7359,LeftFoot,FastBreak,FirstHalf,FALSE,1.1815476190476193,0.06455026423280423,1,"",Antony,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283968035,AttemptSaved,8593,847983,Lisandro Martinez,96.60526021232141,30.231999908447264,51,,TRUE,TRUE,33.31375,0.0551,,Header,FromCorner,SecondHalf,FALSE,1.1815476190476193,0.32275132116402117,1,Lisandro,Martinez,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283968065,Miss,8593,783505,Edson Alvarez,94,38.20023745576755,51,,FALSE,FALSE,41.5990625,0.0399,,Header,FromCorner,SecondHalf,FALSE,0,0.18758546560184228,0.4974297816342475,Edson,Alvarez,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283968609,AttemptSaved,8593,94267,Dusan Tadic,94,34,53,,FALSE,TRUE,34.99125,0.7884,0.9364,LeftFoot,Penalty,SecondHalf,FALSE,0.73776455026455,0.30066833603174603,1,Dusan,Tadic,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283969233,Miss,8686,15403,Edin Dzeko,102.53448420575414,38.956667309232444,55,,FALSE,FALSE,38.200238096999996,0.3676,,Header,RegularPlay,SecondHalf,FALSE,0,0.36078155061789136,0.8999489821064788,Edin,Dzeko,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283969925,Goal,8686,540307,Lorenzo Pellegrini,85.9235277731241,43.79057217451287,57,,FALSE,TRUE,33.00875,0.0773,0.0952,RightFoot,FreeKick,SecondHalf,FALSE,1.26223544973545,0.032275132116402115,1,Lorenzo,Pellegrini,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283972283,AttemptSaved,8686,150250,Pedro Rodriguez,96.3157909450393,25.8228125,64,,TRUE,TRUE,30.72125,0.0445,,Header,RegularPlay,SecondHalf,FALSE,1.8673941798941804,0.32275132116402117,1,Pedro,Rodriguez,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283973325,AttemptSaved,8593,195750,Nicolas Tagliafico,85.49411437024823,37.768000091552736,68,,FALSE,TRUE,32.70374999999999,0.0511,0.0965,LeftFoot,RegularPlay,SecondHalf,FALSE,1.3429232804232825,0.3652186002645503,1,Nicolas,Tagliafico,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283973659,AttemptSaved,8593,940446,Brian Brobbey,95.4473684198,37.86404890346489,69,,FALSE,TRUE,35.83,0.4891,0.7892,RightFoot,RegularPlay,SecondHalf,FALSE,0.5158730158730164,0.06455026423280423,1,Brian,Brobbey,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283974669,AttemptSaved,8593,967622,Antony,100.16379455075413,33.61875,73,,FALSE,TRUE,33.5425,0.2383,0.142,LeftFoot,RegularPlay,SecondHalf,FALSE,1.121031746031747,0.032275132116402115,1,"",Antony,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283976271,AttemptSaved,8593,967622,Antony,96.1228040718214,37.719999908447264,79,,FALSE,TRUE,35.9825,0.1698,0.3928,LeftFoot,RegularPlay,SecondHalf,FALSE,0.47552910052910013,0.48412698174603175,1,"",Antony,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283976393,Miss,8593,847983,Lisandro Martinez,87.53382189112412,31.86500058174133,80,,FALSE,FALSE,40.217380953,0.035,,LeftFoot,FromCorner,SecondHalf,FALSE,0.3985051252199392,0.6772486772486772,0.365692667677304,Lisandro,Martinez,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283977461,AttemptSaved,8593,94267,Dusan Tadic,101.681034483,47.433887485374264,84,,FALSE,TRUE,32.6275,0.0547,0.1513,LeftFoot,RegularPlay,SecondHalf,FALSE,1.3630952380952386,0.35502645328042326,1,Dusan,Tadic,#D8394C,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283978161,Goal,8686,862538,Roger Ibanez,95.9298245603,30.316,87,,FALSE,TRUE,34.533750000000005,0.0724,0.0867,LeftFoot,FromCorner,SecondHalf,FALSE,0.8587962962962951,0.5045112757142857,1,Roger,Ibanez,#A71D36,,,,
3557701,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",8593,Ajax,#D8394C,8686,Roma,#A71D36,2283978805,Miss,8593,195750,Nicolas Tagliafico,97.2807032260393,32.474999999999994,90,0,FALSE,FALSE,25.99625,0.0809,,Header,SetPiece,SecondHalf,FALSE,2,0.24549018842417628,0.4722786193971578,Nicolas,Tagliafico,#D8394C,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283951441,AttemptSaved,7787,685833,Oscar Dorley,82.37233181606557,45.8224203783,9,,TRUE,TRUE,34.22875,0.0231,,LeftFoot,FromCorner,FirstHalf,FALSE,0.9394841269841275,0.32275132116402117,1,Oscar,Dorley,#BD1F3A,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283954157,Miss,7787,791682,Lukas Provod,85.06470915775176,47.71413798622574,14,,FALSE,FALSE,32.39875,0.0328,,LeftFoot,RegularPlay,FirstHalf,FALSE,1.2646232780066158,0.6772486772486772,0.6246844595566009,Lukas,Provod,#BD1F3A,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283957967,Miss,9825,795179,Gabriel,96.60526021232141,31.026248836517333,25,,FALSE,FALSE,21.1966879015,0.0689,,Header,SetPiece,FirstHalf,FALSE,2,0.11133632190119026,0.2952361053857973,"",Gabriel,#bd0510,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283959071,Miss,9825,169193,Alexandre Lacazette,93,20.4259872642,28,,FALSE,FALSE,30.22,0.0445,,RightFoot,RegularPlay,FirstHalf,FALSE,1.606674728755762,0.6772486772486772,0.6066747287557619,Alexandre,Lacazette,#bd0510,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283961485,AttemptSaved,7787,672365,Peter Olayinka,86.56764378224823,38.368333335,36,,FALSE,TRUE,34.7625,0.0432,0.0431,LeftFoot,RegularPlay,FirstHalf,FALSE,0.7982804232804226,0.05435811724867726,1,Peter,Olayinka,#BD1F3A,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283962275,AttemptSaved,9825,169193,Alexandre Lacazette,81.24611822406555,26.858095879232447,39,,TRUE,TRUE,33.8475,0.0666,,RightFoot,FreeKick,FirstHalf,FALSE,1.0403439153439162,0.32275132116402117,1,Alexandre,Lacazette,#bd0510,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283962359,AttemptSaved,9825,626667,Rob Holding,97.2807032260393,31.255001163482664,39,,FALSE,TRUE,32.17,0.0772,0.304,Header,SetPiece,FirstHalf,FALSE,1.4841269841269837,0.5809523780952381,1,Rob,Holding,#bd0510,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283966859,Post,9825,94086,Willian,86.9970571851241,16.082037683056434,49,,FALSE,TRUE,30.267999999999997,0.0572,,RightFoot,FreeKick,SecondHalf,FALSE,1.987301587301587,0.4620439966137566,1,"",Willian,#bd0510,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283967265,AttemptSaved,7787,308516,Nicolae Stanciu,80.90825070953443,30.256,51,,TRUE,TRUE,36.5925,0.0246,,RightFoot,FromCorner,SecondHalf,FALSE,0.31415343915343885,0.32275132116402117,1,Nicolae,Stanciu,#BD1F3A,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283969573,AttemptSaved,7787,188109,Jan Boril,91.80000305175781,43.51031900094357,58,,FALSE,TRUE,34.99125,0.0589,0.0596,LeftFoot,RegularPlay,SecondHalf,FALSE,0.73776455026455,0.032275132116402115,1,Jan,Boril,#BD1F3A,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283970919,Post,9825,169193,Alexandre Lacazette,90.9000015258789,37.05,62,,FALSE,TRUE,30.304,0.4401,,RightFoot,FastBreak,SecondHalf,FALSE,1.9777777777777772,0.6605820105820105,1,Alexandre,Lacazette,#bd0510,,,,
3557699,1/4,870799,Europa League Final Stage,Europa League Final Stage Quarter-Finals,73,2021/2022,"Thu, Apr 8, 2021, 19:00 UTC",9825,Arsenal,#bd0510,7787,Slavia Prague,#BD1F3A,2283972109,Miss,9825,169193,Alexandre Lacazette,101.39654883049172,40.30142793076755,66,,FALSE,FALSE,37.94809524,0.4187,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.538399931231903,0.6772486772486772,0.4419468512981988,Alexandre,Lacazette,#bd0510,,,,
