match_id,match_round,league_id,league_name,league_round_name,parent_league_id,parent_league_season,match_time_utc,home_team_id,home_team,home_team_color,away_team_id,away_team,away_team_color,id,event_type,team_id,player_id,player_name,x,y,min,min_added,is_blocked,is_on_target,goal_crossed_y,expected_goals,expected_goals_on_target,shot_type,situation,period,is_own_goal,on_goal_shot_x,on_goal_shot_y,on_goal_shot_zoom_ratio,first_name,last_name,team_color,short_name,blocked_x,blocked_y,goal_crossed_z
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224001443,Goal,168719,342999,Cristian Ramirez,83.16067789353444,48.13452442837426,59,,FALSE,TRUE,36.745000000000005,0.0305,0.2448,LeftFoot,RegularPlay,SecondHalf,FALSE,0.2738095238095226,0.42976886449735446,1,Cristian,Ramirez,#006830,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224002993,AttemptSaved,9851,441871,Benjamin Bourigeaud,83.72378468953444,30.256,61,,TRUE,TRUE,34.68625,0.0377,,RightFoot,RegularPlay,SecondHalf,FALSE,0.8184523809523807,0.2361180717989418,1,Benjamin,Bourigeaud,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224006137,Miss,168719,39141,Marcus Berg,91,34.686251163482666,64,,FALSE,FALSE,25.99625,0.0549,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.37630636519131677,0.4722786193971578,Marcus,Berg,#006830,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224007325,Miss,9851,109621,Steven Nzonzi,84.06165220406557,33.46624941825866,65,,FALSE,FALSE,45.4020382125,0.039,,RightFoot,RegularPlay,SecondHalf,FALSE,1.1102230246251565e-16,0.023652280774181796,0.33151967477674327,Steven,Nzonzi,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224010343,AttemptSaved,9851,942368,Jeremy Doku,91.30000305175781,18.814522829843565,68,,FALSE,TRUE,33.8475,0.0692,0.0299,RightFoot,FastBreak,SecondHalf,FALSE,1.0403439153439162,0.042467279100529096,1,Jeremy,Doku,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224010663,AttemptSaved,168719,342999,Cristian Ramirez,84.7373786408,18.74445886827178,68,,TRUE,TRUE,34.7625,0.0311,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.7982804232804226,0.32275132116402117,1,Cristian,Ramirez,#006830,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224013573,AttemptSaved,9851,428815,Flavien Tait,93.4000015258789,35.677500581741334,71,,FALSE,TRUE,35.448750000000004,0.1191,0.1334,RightFoot,RegularPlay,SecondHalf,FALSE,0.6167328042328032,0.09682539634920634,1,Flavien,Tait,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224029849,Miss,9851,428815,Flavien Tait,94.7719327677786,26.227500441074373,87,,FALSE,FALSE,28.707142856,0.2772,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.5690427662145122,0.7141700403316238,Flavien,Tait,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224030953,AttemptSaved,9851,426892,Hamari Traore,75.7276699048,17.693503453771783,89,,TRUE,TRUE,36.5925,0.0236,,RightFoot,RegularPlay,SecondHalf,FALSE,0.31415343915343885,0.1885547192063492,1,Hamari,Traore,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224031577,AttemptSaved,9851,447107,Adrien Hunou,95.3508786640393,35.525000000000006,90,0,FALSE,TRUE,34,0.1102,0.0265,RightFoot,RegularPlay,SecondHalf,FALSE,1,0.12910052846560846,1,Adrien,Hunou,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224035189,Miss,9851,617310,Naif Aguerd,76.40339634153443,42.003750441074374,90,5,FALSE,FALSE,31.254999999999995,0.0271,,LeftFoot,RegularPlay,SecondHalf,FALSE,1.367210527924584,0.6772486772486772,0.5056669564863117,Naif,Aguerd,#E13327,,,,
3461741,1,869806,Champions League Grp. E,Champions League Grp. E Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",9851,Rennes,#E13327,168719,FC Krasnodar,#006830,2224035765,Miss,9851,448540,Sehrou Guirassy,102.06034627475414,35.677500581741334,90,6,FALSE,FALSE,39.040714287,0.7932,,LeftFoot,RegularPlay,SecondHalf,FALSE,0,0.10572854072972776,0.7498937223537185,Sehrou,Guirassy,#E13327,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223843465,Miss,8698,510698,Sebastian Driussi,86.889705882,49.53579831437426,3,,FALSE,FALSE,40.889761905,0.0331,,RightFoot,RegularPlay,FirstHalf,FALSE,-2.220446049250313e-16,0.03914274729933502,0.5486401492708768,Sebastian,Driussi,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223844403,AttemptSaved,8342,340940,Eduard Sobol,80.23252427279999,38.03214157653511,6,,TRUE,TRUE,35.29625000000001,0.0239,,LeftFoot,FromCorner,FirstHalf,FALSE,0.6570767195767175,0.32275132116402117,1,Eduard,Sobol,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223851661,AttemptSaved,8342,109061,Ruud Vormer,81.80922502006557,48.2746496788,29,,TRUE,TRUE,34.838750000000005,0.0291,,RightFoot,RegularPlay,FirstHalf,FALSE,0.7781084656084645,0.32275132116402117,1,Ruud,Vormer,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223855373,AttemptSaved,8342,203666,Hans Vanaken,94.38596638303929,32.322499418258666,40,,FALSE,TRUE,35.220000000000006,0.0512,0.1521,Header,RegularPlay,FirstHalf,FALSE,0.6772486772486757,0.5164021138624338,1,Hans,Vanaken,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223855571,Miss,8342,837061,Krepin Diatta,82.82281897133113,21.757198524987132,41,,FALSE,FALSE,43.3001273835,0.0233,,RightFoot,FromCorner,FirstHalf,FALSE,0,0.038663873167797035,0.4064460457505519,Krepin,Diatta,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223856145,Miss,8342,203666,Hans Vanaken,79.89465675826887,47.01350104322574,43,,FALSE,FALSE,26.2853125,0.0281,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.5312034959808809,0.4899744804958078,Hans,Vanaken,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223856915,AttemptSaved,8698,114268,Dejan Lovren,96.60526021232141,33.69499883651733,45,0,FALSE,TRUE,34.61,0.0633,0.0282,Header,FromCorner,FirstHalf,FALSE,0.8386243386243388,0.18345864571428572,1,Dejan,Lovren,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223862373,Miss,8698,510698,Sebastian Driussi,77.75485780733112,33.00875058174133,47,,FALSE,FALSE,38.78857143,0.0297,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.018772767142370902,0.7893794747048395,Sebastian,Driussi,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223871785,AttemptSaved,8698,441309,Sardar Azmoun,99.59483048050826,39.713093956535104,59,,TRUE,TRUE,34.533750000000005,0.1245,,RightFoot,RegularPlay,SecondHalf,FALSE,0.8587962962962951,0.32275132116402117,1,Sardar,Azmoun,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223873329,Miss,8698,441309,Sardar Azmoun,99.3070175438,30.95,60,,FALSE,FALSE,28.370952380000002,0.3519,,Header,FromCorner,SecondHalf,FALSE,2,0.411792570445514,0.6715167920359508,Sardar,Azmoun,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223874133,AttemptSaved,8698,441309,Sardar Azmoun,86.67500327575178,24.55974629698713,61,,TRUE,TRUE,34.07625,0.0392,,RightFoot,RegularPlay,SecondHalf,FALSE,0.9798280423280419,0.1647730429100529,1,Sardar,Azmoun,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223875731,AttemptSaved,8342,1095432,Charles De Ketelaere,100.25862069,29.631666665,63,,TRUE,TRUE,32.17,0.6165,,RightFoot,RegularPlay,SecondHalf,FALSE,1.4841269841269837,0.09512670518518518,1,Charles,De Ketelaere,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223875743,AttemptSaved,8342,1095432,Charles De Ketelaere,99.68965661975413,34.53375058174134,63,,TRUE,TRUE,34.38125,0.6186,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.8991402116402113,0.32275132116402117,1,Charles,De Ketelaere,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223875767,Goal,8342,769673,Emmanuel Dennis,103.00862213675414,35.143750000000004,63,,FALSE,TRUE,36.440000000000005,0.8856,0.9939,LeftFoot,RegularPlay,SecondHalf,FALSE,0.3544973544973533,0.010192146984126984,1,Emmanuel,Dennis,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223877421,AttemptSaved,8698,463741,Vyacheslav Karavaev,97.57017249332141,28.034760621535114,65,,TRUE,TRUE,35.90625,0.3369,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.49570105820105825,0.32275132116402117,1,Vyacheslav,Karavaev,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223879879,Miss,8342,769673,Emmanuel Dennis,82.59757109753443,44.0708280208,68,,FALSE,FALSE,24.139363062099996,0.0327,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.635910520779747,0.3833423767455957,Emmanuel,Dennis,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223882283,Miss,8698,510698,Sebastian Driussi,95.4473684198,30.256,71,,FALSE,FALSE,31.48375,0.3919,,RightFoot,RegularPlay,SecondHalf,FALSE,1.3925312349110994,0.6772486772486772,0.5896743439499079,Sebastian,Driussi,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223885035,Post,8698,114268,Dejan Lovren,74.6014563128,28.286906043464892,74,,FALSE,TRUE,30.267999999999997,0.026,,RightFoot,RegularPlay,SecondHalf,FALSE,1.987301587301587,0.18345864571428572,1,Dejan,Lovren,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223885069,Goal,8342,471274,Ethan Horvath,1.896551724,35.44875116348267,74,,FALSE,TRUE,30.492499999999996,,,OtherBodyParts,RegularPlay,SecondHalf,TRUE,1.9279100529100548,0.34483430629629636,1,Ethan,Horvath,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223885871,Miss,8342,837061,Krepin Diatta,98.5350847743214,20.636177812556433,75,,FALSE,FALSE,67.21289099479999,0.0623,,RightFoot,RegularPlay,SecondHalf,FALSE,0,0.013339779107737626,0.1138112307233905,Krepin,Diatta,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223886487,AttemptSaved,8698,765198,Andrey Mostovoy,96.2193011892786,48.06445645772574,76,,TRUE,TRUE,32.70374999999999,0.0561,,LeftFoot,RegularPlay,SecondHalf,FALSE,1.3429232804232825,0.32275132116402117,1,Andrey,Mostovoy,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223888465,AttemptSaved,8698,40684,Artem Dzyuba,97.8596491223,34.686251163482666,79,,FALSE,TRUE,32.474999999999994,0.5876,0.8208,RightFoot,FastBreak,SecondHalf,FALSE,1.4034391534391548,0.22592592481481483,1,Artem,Dzyuba,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223892289,AttemptSaved,8698,176989,Yaroslav Rakitskiy,89.0999984741211,28.70714413846489,84,,TRUE,TRUE,34.915000000000006,0.0368,,LeftFoot,FromCorner,SecondHalf,FALSE,0.7579365079365064,0.32275132116402117,1,Yaroslav,Rakitskiy,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223893005,Miss,8698,765198,Andrey Mostovoy,86.46029247912412,36.51624941825867,84,,FALSE,FALSE,25.649375000000003,0.0547,,RightFoot,RegularPlay,SecondHalf,FALSE,2,0.0430601237152908,0.4526607289873516,Andrey,Mostovoy,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223896227,Miss,8342,1095432,Charles De Ketelaere,95.06140203506071,49.255542468087135,88,,FALSE,FALSE,26.2853125,0.0507,,LeftFoot,RegularPlay,SecondHalf,FALSE,2,0.03495724346579173,0.4899744804958078,Charles,De Ketelaere,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223896799,AttemptSaved,8698,846063,Wendel,78.31796460333112,31.86500058174133,89,,FALSE,TRUE,33.00875,0.0303,0.03,RightFoot,RegularPlay,SecondHalf,FALSE,1.26223544973545,0.2157337778306878,1,,Wendel,#000000,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223897479,Miss,8342,340940,Eduard Sobol,77.07912277826887,45.402039281587136,90,0,FALSE,FALSE,36.8975,0.0265,,LeftFoot,RegularPlay,SecondHalf,FALSE,0.687053116294128,0.6772486772486772,0.4082620260252617,Eduard,Sobol,#206890,,,,
3461830,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 16:55 UTC",8698,Zenit St. Petersburg,#000000,8342,Club Brugge,#206890,2223899881,Goal,8342,1095432,Charles De Ketelaere,100.92241089949172,35.143750000000004,90,3,FALSE,TRUE,34.4575,0.71,0.784,LeftFoot,RegularPlay,SecondHalf,FALSE,0.8789682539682532,0.2361180717989418,1,Charles,De Ketelaere,#206890,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223918329,Goal,8543,161660,Ciro Immobile,96.79824708553929,41.48343705892563,6,,FALSE,TRUE,33.00875,0.3533,0.397,LeftFoot,RegularPlay,FirstHalf,FALSE,1.26223544973545,0.11890838148148149,1,Ciro,Immobile,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223921555,AttemptSaved,9789,846381,Jadon Sancho,77.19175101133112,35.677500581741334,8,,TRUE,TRUE,34.07625,0.0291,,RightFoot,RegularPlay,FirstHalf,FALSE,0.9798280423280419,0.32275132116402117,1,Jadon,Sancho,#000000,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223928179,AttemptSaved,9789,13518,Lukasz Piszczek,98.05262863382141,27.950714285,12,,FALSE,TRUE,32.551249999999996,0.0556,0.1747,Header,FromCorner,FirstHalf,FALSE,1.3832671957671967,0.56906153994709,1,Lukasz,Piszczek,#000000,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223933229,AttemptSaved,8543,161660,Ciro Immobile,95.2543889082786,22.387770170056434,14,,FALSE,TRUE,35.0675,0.0849,0.0912,RightFoot,RegularPlay,FirstHalf,FALSE,0.7175925925925919,0.30066833603174603,1,Ciro,Immobile,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223934753,AttemptSaved,8543,161660,Ciro Immobile,94.6754356503214,44.98165818487426,15,,TRUE,TRUE,35.60125,0.0992,,RightFoot,RegularPlay,FirstHalf,FALSE,0.5763888888888888,0.32275132116402117,1,Ciro,Immobile,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223943749,AttemptSaved,9789,352994,Raphael Guerreiro,94,28.959286354232447,21,,FALSE,TRUE,33.92375,0.3468,0.1787,LeftFoot,RegularPlay,FirstHalf,FALSE,1.0201719576719581,0.07474241121693122,1,Raphael,Guerreiro,#000000,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223946387,AttemptSaved,8543,319631,Joaquin Correa,96.1228040718214,43.230063154656435,22,,FALSE,TRUE,35.3725,0.3261,0.3985,RightFoot,RegularPlay,FirstHalf,FALSE,0.6369047619047613,0.032275132116402115,1,Joaquin,Correa,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223947385,Goal,9789,114737,Marwin Hitz,3.6034482303826834,33.00875058174133,23,,FALSE,TRUE,31.026249999999997,,,Header,FromCorner,FirstHalf,TRUE,1.7867063492063497,0.19365079269841268,1,Marwin,Hitz,#000000,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2224021745,Miss,8543,672840,Luiz Felipe,100.92241089949172,37.744,23,,FALSE,FALSE,27.698571428000005,0.1123,,Header,FromCorner,FirstHalf,FALSE,2,0.07030987090271515,0.5998639763681837,Luiz,Felipe,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223955143,Miss,9789,277771,Thomas Meunier,96.0263143160607,32.474999999999994,28,,FALSE,FALSE,27.698571428000005,0.353,,RightFoot,RegularPlay,FirstHalf,FALSE,2,0.05706308363118909,0.5998639763681837,Thomas,Meunier,#000000,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223963625,AttemptSaved,8543,198566,Luis Alberto,82.14708394226886,49.115411872225735,34,,TRUE,TRUE,35.75375,0.0289,,RightFoot,RegularPlay,FirstHalf,FALSE,0.5360449735449745,0.32275132116402117,1,Luis,Alberto,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223964715,AttemptSaved,8543,95327,Lucas Leiva,75.50243062333112,34.07624883651734,35,,TRUE,TRUE,33.92375,0.0202,,LeftFoot,FromCorner,FirstHalf,FALSE,1.0201719576719581,0.32275132116402117,1,Lucas,Leiva,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223968329,Miss,8543,541556,Mohamed Fares,84.39951112626888,46.59311994651287,38,,FALSE,FALSE,23.9992356735,0.0286,,LeftFoot,SetPiece,FirstHalf,FALSE,2,0.10722338305269126,0.37797111066638817,Mohamed,Fares,#80b6df,,,,
3461831,1,869807,Champions League Grp. F,Champions League Grp. F Round 1,42,2023,"Tue, Oct 20, 2020, 19:00 UTC",8543,Lazio,#80b6df,9789,Borussia Dortmund,#000000,2223971341,AttemptSaved,9789,737066,Erling Braut Haaland,91.19999694824219,37.768000091552736,40,,TRUE,TRUE,35.3725,0.0595,,LeftFoot,RegularPlay,FirstHalf,FALSE,0.6369047619047613,0.32275132116402117,1,Erling Braut,Haaland,#000000,,,,
