date,ccode,id,primary_id,name,match_id,match_league_id,match_time,home_id,home_score,home_name,home_long_name,home_pen_score,away_id,away_score,away_name,away_long_name,away_pen_score,match_eliminated_team_id,match_status_id,match_tournament_stage,match_status_finished,match_status_started,match_status_cancelled,match_status_score_str,match_status_start_date_str,match_status_start_date_str_short,short,long,match_status_start_time_str,match_status_aggregated_str,match_status_awarded,match_time_ts,match_tv,internal_rank,live_rank,simple_league,parent_league_id,is_group,group_name,parent_league_name
2020-10-23,GER,54,54,1. Bundesliga,3399200,54,23.10.2020 20:30,10269,1,VfB Stuttgart,VfB Stuttgart,,8722,1,Köln,1. FC Köln,,,6,5,TRUE,TRUE,FALSE,1 - 1,"Oct 23, 2020",23. Oct.,FT,Full-Time,,,,1603459800000,,20,100,FALSE,,,,
2020-10-24,GER,54,54,1. Bundesliga,3399192,54,24.10.2020 15:30,9823,5,Bayern München,Bayern München,,9810,0,Frankfurt,Eintracht Frankfurt,,,6,5,TRUE,TRUE,FALSE,5 - 0,"Oct 24, 2020",24. Oct.,FT,Full-Time,,,,1603528200000,,20,100,FALSE,,,,
2020-10-24,GER,54,54,1. Bundesliga,3399198,54,24.10.2020 15:30,9905,2,Mainz,Mainz 05,,9788,3,M'gladbach,Borussia M'Gladbach,,,6,5,TRUE,TRUE,FALSE,2 - 3,"Oct 24, 2020",24. Oct.,FT,Full-Time,,,,1603528200000,,20,100,FALSE,,,,
2020-10-24,GER,54,54,1. Bundesliga,3399194,54,24.10.2020 15:30,178475,2,RB Leipzig,RB Leipzig,,8177,1,Hertha BSC,Hertha BSC,,,6,5,TRUE,TRUE,FALSE,2 - 1,"Oct 24, 2020",24. Oct.,FT,Full-Time,,,,1603528200000,,20,100,FALSE,,,,
2020-10-24,GER,54,54,1. Bundesliga,3399197,54,24.10.2020 15:30,8149,1,Union Berlin,Union Berlin,,8358,1,Freiburg,Freiburg,,,6,5,TRUE,TRUE,FALSE,1 - 1,"Oct 24, 2020",24. Oct.,FT,Full-Time,,,,1603528200000,,20,100,FALSE,,,,
2020-10-24,GER,54,54,1. Bundesliga,3399193,54,24.10.2020 18:30,9789,3,Dortmund,Borussia Dortmund,,10189,0,Schalke 04,Schalke 04,,,6,5,TRUE,TRUE,FALSE,3 - 0,"Oct 24, 2020",24. Oct.,FT,Full-Time,,,,1603539000000,,20,100,FALSE,,,,
2020-10-25,GER,54,54,1. Bundesliga,3399196,54,25.10.2020 15:30,8721,2,Wolfsburg,Wolfsburg,,9912,1,Arminia Bielefeld,Arminia Bielefeld,,,6,5,TRUE,TRUE,FALSE,2 - 1,"Oct 25, 2020",25. Oct.,FT,Full-Time,,,,1603618200000,,20,100,FALSE,,,,
2020-10-25,GER,54,54,1. Bundesliga,3399199,54,25.10.2020 18:00,8697,1,Werder Bremen,Werder Bremen,,8226,1,Hoffenheim,TSG Hoffenheim,,,6,5,TRUE,TRUE,FALSE,1 - 1,"Oct 25, 2020",25. Oct.,FT,Full-Time,,,,1603627200000,,20,100,FALSE,,,,
2020-10-26,GER,54,54,1. Bundesliga,3399195,54,26.10.2020 20:30,8178,3,Leverkusen,Bayer Leverkusen,,8406,1,Augsburg,Augsburg,,,6,5,TRUE,TRUE,FALSE,3 - 1,"Oct 26, 2020",26. Oct.,FT,Full-Time,,,,1603722600000,,20,100,FALSE,,,,
2020-10-30,GER,54,54,1. Bundesliga,3399233,54,30.10.2020 20:30,10189,1,Schalke 04,Schalke 04,,10269,1,VfB Stuttgart,VfB Stuttgart,,,6,6,TRUE,TRUE,FALSE,1 - 1,"Oct 30, 2020",30. Oct.,FT,Full-Time,,,,1604068200000,,20,100,FALSE,,,,
2020-10-31,GER,54,54,1. Bundesliga,3399236,54,31.10.2020 15:30,9912,0,Arminia Bielefeld,Arminia Bielefeld,,9789,2,Dortmund,Borussia Dortmund,,,6,6,TRUE,TRUE,FALSE,0 - 2,"Oct 31, 2020",31. Oct.,FT,Full-Time,,,,1604136600000,,20,100,FALSE,,,,
2020-10-31,GER,54,54,1. Bundesliga,3399235,54,31.10.2020 15:30,8406,3,Augsburg,Augsburg,,9905,1,Mainz,Mainz 05,,,6,6,TRUE,TRUE,FALSE,3 - 1,"Oct 31, 2020",31. Oct.,FT,Full-Time,,,,1604136600000,,20,100,FALSE,,,,
2020-10-31,GER,54,54,1. Bundesliga,3399231,54,31.10.2020 15:30,9810,1,Frankfurt,Eintracht Frankfurt,,8697,1,Werder Bremen,Werder Bremen,,,6,6,TRUE,TRUE,FALSE,1 - 1,"Oct 31, 2020",31. Oct.,FT,Full-Time,,,,1604136600000,,20,100,FALSE,,,,
2020-10-31,GER,54,54,1. Bundesliga,3399234,54,31.10.2020 15:30,8722,1,Köln,1. FC Köln,,9823,2,Bayern München,Bayern München,,,6,6,TRUE,TRUE,FALSE,1 - 2,"Oct 31, 2020",31. Oct.,FT,Full-Time,,,,1604136600000,,20,100,FALSE,,,,
2020-10-31,GER,54,54,1. Bundesliga,3399228,54,31.10.2020 18:30,9788,1,M'gladbach,Borussia M'Gladbach,,178475,0,RB Leipzig,RB Leipzig,,,6,6,TRUE,TRUE,FALSE,1 - 0,"Oct 31, 2020",31. Oct.,FT,Full-Time,,,,1604147400000,,20,100,FALSE,,,,
2020-11-01,GER,54,54,1. Bundesliga,3399230,54,01.11.2020 15:30,8358,2,Freiburg,Freiburg,,8178,4,Leverkusen,Bayer Leverkusen,,,6,6,TRUE,TRUE,FALSE,2 - 4,"Nov 1, 2020",1. Nov.,FT,Full-Time,,,,1604219400000,,20,100,FALSE,,,,
2020-11-01,GER,54,54,1. Bundesliga,3399232,54,01.11.2020 18:00,8177,1,Hertha BSC,Hertha BSC,,8721,1,Wolfsburg,Wolfsburg,,,6,6,TRUE,TRUE,FALSE,1 - 1,"Nov 1, 2020",1. Nov.,FT,Full-Time,,,,1604228400000,,20,100,FALSE,,,,
2020-11-02,GER,54,54,1. Bundesliga,3399229,54,02.11.2020 20:30,8226,1,Hoffenheim,TSG Hoffenheim,,8149,3,Union Berlin,Union Berlin,,,6,6,TRUE,TRUE,FALSE,1 - 3,"Nov 2, 2020",2. Nov.,FT,Full-Time,,,,1604323800000,,20,100,FALSE,,,,
2020-11-06,GER,54,54,1. Bundesliga,3399244,54,06.11.2020 20:30,8697,1,Werder Bremen,Werder Bremen,,8722,1,Köln,1. FC Köln,,,6,7,TRUE,TRUE,FALSE,1 - 1,"Nov 6, 2020",6. Nov.,FT,Full-Time,,,,1604669400000,,20,100,FALSE,,,,
2020-11-07,GER,54,54,1. Bundesliga,3399243,54,07.11.2020 15:30,8406,0,Augsburg,Augsburg,,8177,3,Hertha BSC,Hertha BSC,,,6,7,TRUE,TRUE,FALSE,0 - 3,"Nov 7, 2020",7. Nov.,FT,Full-Time,,,,1604737800000,,20,100,FALSE,,,,
2020-11-07,GER,54,54,1. Bundesliga,3399242,54,07.11.2020 15:30,9905,2,Mainz,Mainz 05,,10189,2,Schalke 04,Schalke 04,,,6,7,TRUE,TRUE,FALSE,2 - 2,"Nov 7, 2020",7. Nov.,FT,Full-Time,,,,1604737800000,,20,100,FALSE,,,,
2020-11-07,GER,54,54,1. Bundesliga,3399238,54,07.11.2020 15:30,178475,3,RB Leipzig,RB Leipzig,,8358,0,Freiburg,Freiburg,,,6,7,TRUE,TRUE,FALSE,3 - 0,"Nov 7, 2020",7. Nov.,FT,Full-Time,,,,1604737800000,,20,100,FALSE,,,,
2020-11-07,GER,54,54,1. Bundesliga,3399241,54,07.11.2020 15:30,8149,5,Union Berlin,Union Berlin,,9912,0,Arminia Bielefeld,Arminia Bielefeld,,,6,7,TRUE,TRUE,FALSE,5 - 0,"Nov 7, 2020",7. Nov.,FT,Full-Time,,,,1604737800000,,20,100,FALSE,,,,
2020-11-07,GER,54,54,1. Bundesliga,3399245,54,07.11.2020 15:30,10269,2,VfB Stuttgart,VfB Stuttgart,,9810,2,Frankfurt,Eintracht Frankfurt,,,6,7,TRUE,TRUE,FALSE,2 - 2,"Nov 7, 2020",7. Nov.,FT,Full-Time,,,,1604737800000,,20,100,FALSE,,,,
2020-11-07,GER,54,54,1. Bundesliga,3399237,54,07.11.2020 18:30,9789,2,Dortmund,Borussia Dortmund,,9823,3,Bayern München,Bayern München,,,6,7,TRUE,TRUE,FALSE,2 - 3,"Nov 7, 2020",7. Nov.,FT,Full-Time,,,,1604748600000,,20,100,FALSE,,,,
2020-11-08,GER,54,54,1. Bundesliga,3399240,54,08.11.2020 15:30,8721,2,Wolfsburg,Wolfsburg,,8226,1,Hoffenheim,TSG Hoffenheim,,,6,7,TRUE,TRUE,FALSE,2 - 1,"Nov 8, 2020",8. Nov.,FT,Full-Time,,,,1604824200000,,20,100,FALSE,,,,
2020-11-08,GER,54,54,1. Bundesliga,3399239,54,08.11.2020 18:00,8178,4,Leverkusen,Bayer Leverkusen,,9788,3,M'gladbach,Borussia M'Gladbach,,,6,7,TRUE,TRUE,FALSE,4 - 3,"Nov 8, 2020",8. Nov.,FT,Full-Time,,,,1604833200000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399254,54,21.11.2020 15:30,9912,1,Arminia Bielefeld,Arminia Bielefeld,,8178,2,Leverkusen,Bayer Leverkusen,,,6,8,TRUE,TRUE,FALSE,1 - 2,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605947400000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399246,54,21.11.2020 15:30,9823,1,Bayern München,Bayern München,,8697,1,Werder Bremen,Werder Bremen,,,6,8,TRUE,TRUE,FALSE,1 - 1,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605947400000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399247,54,21.11.2020 15:30,9788,1,M'gladbach,Borussia M'Gladbach,,8406,1,Augsburg,Augsburg,,,6,8,TRUE,TRUE,FALSE,1 - 1,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605947400000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399248,54,21.11.2020 15:30,8226,3,Hoffenheim,TSG Hoffenheim,,10269,3,VfB Stuttgart,VfB Stuttgart,,,6,8,TRUE,TRUE,FALSE,3 - 3,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605947400000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399252,54,21.11.2020 15:30,10189,0,Schalke 04,Schalke 04,,8721,2,Wolfsburg,Wolfsburg,,,6,8,TRUE,TRUE,FALSE,0 - 2,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605947400000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399250,54,21.11.2020 18:30,9810,1,Frankfurt,Eintracht Frankfurt,,178475,1,RB Leipzig,RB Leipzig,,,6,8,TRUE,TRUE,FALSE,1 - 1,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605958200000,,20,100,FALSE,,,,
2020-11-21,GER,54,54,1. Bundesliga,3399251,54,21.11.2020 20:30,8177,2,Hertha BSC,Hertha BSC,,9789,5,Dortmund,Borussia Dortmund,,,6,8,TRUE,TRUE,FALSE,2 - 5,"Nov 21, 2020",21. Nov.,FT,Full-Time,,,,1605965400000,,20,100,FALSE,,,,
2020-11-22,GER,54,54,1. Bundesliga,3399249,54,22.11.2020 15:30,8358,1,Freiburg,Freiburg,,9905,3,Mainz,Mainz 05,,,6,8,TRUE,TRUE,FALSE,1 - 3,"Nov 22, 2020",22. Nov.,FT,Full-Time,,,,1606033800000,,20,100,FALSE,,,,
2020-11-22,GER,54,54,1. Bundesliga,3399253,54,22.11.2020 18:00,8722,1,Köln,1. FC Köln,,8149,2,Union Berlin,Union Berlin,,,6,8,TRUE,TRUE,FALSE,1 - 2,"Nov 22, 2020",22. Nov.,FT,Full-Time,,,,1606042800000,,20,100,FALSE,,,,
2020-11-27,GER,54,54,1. Bundesliga,3399259,54,27.11.2020 20:30,8721,5,Wolfsburg,Wolfsburg,,8697,3,Werder Bremen,Werder Bremen,,,6,9,TRUE,TRUE,FALSE,5 - 3,"Nov 27, 2020",27. Nov.,FT,Full-Time,,,,1606483800000,,20,100,FALSE,,,,
2020-11-28,GER,54,54,1. Bundesliga,3399262,54,28.11.2020 15:30,8406,1,Augsburg,Augsburg,,8358,1,Freiburg,Freiburg,,,6,9,TRUE,TRUE,FALSE,1 - 1,"Nov 28, 2020",28. Nov.,FT,Full-Time,,,,1606552200000,,20,100,FALSE,,,,
2020-11-28,GER,54,54,1. Bundesliga,3399256,54,28.11.2020 15:30,178475,2,RB Leipzig,RB Leipzig,,9912,1,Arminia Bielefeld,Arminia Bielefeld,,,6,9,TRUE,TRUE,FALSE,2 - 1,"Nov 28, 2020",28. Nov.,FT,Full-Time,,,,1606552200000,,20,100,FALSE,,,,
2020-11-28,GER,54,54,1. Bundesliga,3399260,54,28.11.2020 15:30,8149,3,Union Berlin,Union Berlin,,9810,3,Frankfurt,Eintracht Frankfurt,,,6,9,TRUE,TRUE,FALSE,3 - 3,"Nov 28, 2020",28. Nov.,FT,Full-Time,,,,1606552200000,,20,100,FALSE,,,,
2020-11-28,GER,54,54,1. Bundesliga,3399263,54,28.11.2020 15:30,10269,1,VfB Stuttgart,VfB Stuttgart,,9823,3,Bayern München,Bayern München,,,6,9,TRUE,TRUE,FALSE,1 - 3,"Nov 28, 2020",28. Nov.,FT,Full-Time,,,,1606552200000,,20,100,FALSE,,,,
2020-11-28,GER,54,54,1. Bundesliga,3399255,54,28.11.2020 15:35,9789,1,Dortmund,Borussia Dortmund,,8722,2,Köln,1. FC Köln,,,6,9,TRUE,TRUE,FALSE,1 - 2,"Nov 28, 2020",28. Nov.,FT,Full-Time,,,,1606552500000,,20,100,FALSE,,,,
2020-11-28,GER,54,54,1. Bundesliga,3399257,54,28.11.2020 18:30,9788,4,M'gladbach,Borussia M'Gladbach,,10189,1,Schalke 04,Schalke 04,,,6,9,TRUE,TRUE,FALSE,4 - 1,"Nov 28, 2020",28. Nov.,FT,Full-Time,,,,1606563000000,,20,100,FALSE,,,,
2020-11-29,GER,54,54,1. Bundesliga,3399258,54,29.11.2020 15:30,8178,0,Leverkusen,Bayer Leverkusen,,8177,0,Hertha BSC,Hertha BSC,,,6,9,TRUE,TRUE,FALSE,0 - 0,"Nov 29, 2020",29. Nov.,FT,Full-Time,,,,1606638600000,,20,100,FALSE,,,,
2020-11-29,GER,54,54,1. Bundesliga,3399261,54,29.11.2020 18:00,9905,1,Mainz,Mainz 05,,8226,1,Hoffenheim,TSG Hoffenheim,,,6,9,TRUE,TRUE,FALSE,1 - 1,"Nov 29, 2020",29. Nov.,FT,Full-Time,,,,1606647600000,,20,100,FALSE,,,,
2020-12-04,GER,54,54,1. Bundesliga,3399385,54,04.12.2020 20:30,8177,3,Hertha BSC,Hertha BSC,,8149,1,Union Berlin,Union Berlin,,,6,10,TRUE,TRUE,FALSE,3 - 1,"Dec 4, 2020",4. Dec.,FT,Full-Time,,,,1607088600000,,20,100,FALSE,,,,
2020-12-05,GER,54,54,1. Bundesliga,3399389,54,05.12.2020 15:30,9912,2,Arminia Bielefeld,Arminia Bielefeld,,9905,1,Mainz,Mainz 05,,,6,10,TRUE,TRUE,FALSE,2 - 1,"Dec 5, 2020",5. Dec.,FT,Full-Time,,,,1607157000000,,20,100,FALSE,,,,
2020-12-05,GER,54,54,1. Bundesliga,3399384,54,05.12.2020 15:30,9810,1,Frankfurt,Eintracht Frankfurt,,9789,1,Dortmund,Borussia Dortmund,,,6,10,TRUE,TRUE,FALSE,1 - 1,"Dec 5, 2020",5. Dec.,FT,Full-Time,,,,1607157000000,,20,100,FALSE,,,,
2020-12-05,GER,54,54,1. Bundesliga,3399387,54,05.12.2020 15:30,8722,2,Köln,1. FC Köln,,8721,2,Wolfsburg,Wolfsburg,,,6,10,TRUE,TRUE,FALSE,2 - 2,"Dec 5, 2020",5. Dec.,FT,Full-Time,,,,1607157000000,,20,100,FALSE,,,,
2020-12-05,GER,54,54,1. Bundesliga,3399383,54,05.12.2020 15:30,8358,2,Freiburg,Freiburg,,9788,2,M'gladbach,Borussia M'Gladbach,,,6,10,TRUE,TRUE,FALSE,2 - 2,"Dec 5, 2020",5. Dec.,FT,Full-Time,,,,1607157000000,,20,100,FALSE,,,,
2020-12-05,GER,54,54,1. Bundesliga,3399381,54,05.12.2020 18:30,9823,3,Bayern München,Bayern München,,178475,3,RB Leipzig,RB Leipzig,,,6,10,TRUE,TRUE,FALSE,3 - 3,"Dec 5, 2020",5. Dec.,FT,Full-Time,,,,1607167800000,,20,100,FALSE,,,,
2020-12-06,GER,54,54,1. Bundesliga,3399388,54,06.12.2020 15:30,8697,1,Werder Bremen,Werder Bremen,,10269,2,VfB Stuttgart,VfB Stuttgart,,,6,10,TRUE,TRUE,FALSE,1 - 2,"Dec 6, 2020",6. Dec.,FT,Full-Time,,,,1607243400000,,20,100,FALSE,,,,
2020-12-06,GER,54,54,1. Bundesliga,3399386,54,06.12.2020 18:00,10189,0,Schalke 04,Schalke 04,,8178,3,Leverkusen,Bayer Leverkusen,,,6,10,TRUE,TRUE,FALSE,0 - 3,"Dec 6, 2020",6. Dec.,FT,Full-Time,,,,1607252400000,,20,100,FALSE,,,,
2020-12-07,GER,54,54,1. Bundesliga,3399382,54,07.12.2020 20:30,8226,3,Hoffenheim,TSG Hoffenheim,,8406,1,Augsburg,Augsburg,,,6,10,TRUE,TRUE,FALSE,3 - 1,"Dec 7, 2020",7. Dec.,FT,Full-Time,,,,1607347800000,,20,100,FALSE,,,,
2020-12-11,GER,54,54,1. Bundesliga,3399394,54,11.12.2020 20:30,8721,2,Wolfsburg,Wolfsburg,,9810,1,Frankfurt,Eintracht Frankfurt,,,6,11,TRUE,TRUE,FALSE,2 - 1,"Dec 11, 2020",11. Dec.,FT,Full-Time,,,,1607693400000,,20,100,FALSE,,,,
2020-12-12,GER,54,54,1. Bundesliga,3399390,54,12.12.2020 15:30,9789,1,Dortmund,Borussia Dortmund,,10269,5,VfB Stuttgart,VfB Stuttgart,,,6,11,TRUE,TRUE,FALSE,1 - 5,"Dec 12, 2020",12. Dec.,FT,Full-Time,,,,1607761800000,,20,100,FALSE,,,,
2020-12-12,GER,54,54,1. Bundesliga,3399392,54,12.12.2020 15:30,9788,1,M'gladbach,Borussia M'Gladbach,,8177,1,Hertha BSC,Hertha BSC,,,6,11,TRUE,TRUE,FALSE,1 - 1,"Dec 12, 2020",12. Dec.,FT,Full-Time,,,,1607761800000,,20,100,FALSE,,,,
2020-12-12,GER,54,54,1. Bundesliga,3399395,54,12.12.2020 15:30,8358,2,Freiburg,Freiburg,,9912,0,Arminia Bielefeld,Arminia Bielefeld,,,6,11,TRUE,TRUE,FALSE,2 - 0,"Dec 12, 2020",12. Dec.,FT,Full-Time,,,,1607761800000,,20,100,FALSE,,,,
2020-12-12,GER,54,54,1. Bundesliga,3399397,54,12.12.2020 15:30,9905,0,Mainz,Mainz 05,,8722,1,Köln,1. FC Köln,,,6,11,TRUE,TRUE,FALSE,0 - 1,"Dec 12, 2020",12. Dec.,FT,Full-Time,,,,1607761800000,,20,100,FALSE,,,,
2020-12-12,GER,54,54,1. Bundesliga,3399391,54,12.12.2020 15:30,178475,2,RB Leipzig,RB Leipzig,,8697,0,Werder Bremen,Werder Bremen,,,6,11,TRUE,TRUE,FALSE,2 - 0,"Dec 12, 2020",12. Dec.,FT,Full-Time,,,,1607761800000,,20,100,FALSE,,,,
2020-12-12,GER,54,54,1. Bundesliga,3399396,54,12.12.2020 18:30,8149,1,Union Berlin,Union Berlin,,9823,1,Bayern München,Bayern München,,,6,11,TRUE,TRUE,FALSE,1 - 1,"Dec 12, 2020",12. Dec.,FT,Full-Time,,,,1607772600000,,20,100,FALSE,,,,
2020-12-13,GER,54,54,1. Bundesliga,3399398,54,13.12.2020 15:30,8406,2,Augsburg,Augsburg,,10189,2,Schalke 04,Schalke 04,,,6,11,TRUE,TRUE,FALSE,2 - 2,"Dec 13, 2020",13. Dec.,FT,Full-Time,,,,1607848200000,,20,100,FALSE,,,,
2020-12-13,GER,54,54,1. Bundesliga,3399393,54,13.12.2020 18:00,8178,4,Leverkusen,Bayer Leverkusen,,8226,1,Hoffenheim,TSG Hoffenheim,,,6,11,TRUE,TRUE,FALSE,4 - 1,"Dec 13, 2020",13. Dec.,FT,Full-Time,,,,1607857200000,,20,100,FALSE,,,,
2020-12-15,GER,54,54,1. Bundesliga,3399873,54,15.12.2020 18:30,9810,3,Frankfurt,Eintracht Frankfurt,,9788,3,M'gladbach,Borussia M'Gladbach,,,6,12,TRUE,TRUE,FALSE,3 - 3,"Dec 15, 2020",15. Dec.,FT,Full-Time,,,,1608031800000,,20,100,FALSE,,,,
2020-12-15,GER,54,54,1. Bundesliga,3399865,54,15.12.2020 20:30,8177,0,Hertha BSC,Hertha BSC,,9905,0,Mainz,Mainz 05,,,6,12,TRUE,TRUE,FALSE,0 - 0,"Dec 15, 2020",15. Dec.,FT,Full-Time,,,,1608039000000,,20,100,FALSE,,,,
2020-12-15,GER,54,54,1. Bundesliga,3399870,54,15.12.2020 20:30,10269,2,VfB Stuttgart,VfB Stuttgart,,8149,2,Union Berlin,Union Berlin,,,6,12,TRUE,TRUE,FALSE,2 - 2,"Dec 15, 2020",15. Dec.,FT,Full-Time,,,,1608039000000,,20,100,FALSE,,,,
2020-12-15,GER,54,54,1. Bundesliga,3399868,54,15.12.2020 20:30,8697,1,Werder Bremen,Werder Bremen,,9789,2,Dortmund,Borussia Dortmund,,,6,12,TRUE,TRUE,FALSE,1 - 2,"Dec 15, 2020",15. Dec.,FT,Full-Time,,,,1608039000000,,20,100,FALSE,,,,
2020-12-16,GER,54,54,1. Bundesliga,3399866,54,16.12.2020 18:30,10189,0,Schalke 04,Schalke 04,,8358,2,Freiburg,Freiburg,,,6,12,TRUE,TRUE,FALSE,0 - 2,"Dec 16, 2020",16. Dec.,FT,Full-Time,,,,1608118200000,,20,100,FALSE,,,,
2020-12-16,GER,54,54,1. Bundesliga,3399869,54,16.12.2020 20:30,9912,0,Arminia Bielefeld,Arminia Bielefeld,,8406,1,Augsburg,Augsburg,,,6,12,TRUE,TRUE,FALSE,0 - 1,"Dec 16, 2020",16. Dec.,FT,Full-Time,,,,1608125400000,,20,100,FALSE,,,,
2020-12-16,GER,54,54,1. Bundesliga,3399871,54,16.12.2020 20:30,9823,2,Bayern München,Bayern München,,8721,1,Wolfsburg,Wolfsburg,,,6,12,TRUE,TRUE,FALSE,2 - 1,"Dec 16, 2020",16. Dec.,FT,Full-Time,,,,1608125400000,,20,100,FALSE,,,,
2020-12-16,GER,54,54,1. Bundesliga,3399867,54,16.12.2020 20:30,8722,0,Köln,1. FC Köln,,8178,4,Leverkusen,Bayer Leverkusen,,,6,12,TRUE,TRUE,FALSE,0 - 4,"Dec 16, 2020",16. Dec.,FT,Full-Time,,,,1608125400000,,20,100,FALSE,,,,
2020-12-16,GER,54,54,1. Bundesliga,3399872,54,16.12.2020 20:30,8226,0,Hoffenheim,TSG Hoffenheim,,178475,1,RB Leipzig,RB Leipzig,,,6,12,TRUE,TRUE,FALSE,0 - 1,"Dec 16, 2020",16. Dec.,FT,Full-Time,,,,1608125400000,,20,100,FALSE,,,,
2020-12-18,GER,54,54,1. Bundesliga,3399269,54,18.12.2020 20:30,8149,2,Union Berlin,Union Berlin,,9789,1,Dortmund,Borussia Dortmund,,,6,13,TRUE,TRUE,FALSE,2 - 1,"Dec 18, 2020",18. Dec.,FT,Full-Time,,,,1608298200000,,20,100,FALSE,,,,
2020-12-19,GER,54,54,1. Bundesliga,3399272,54,19.12.2020 15:30,8406,0,Augsburg,Augsburg,,9810,2,Frankfurt,Eintracht Frankfurt,,,6,13,TRUE,TRUE,FALSE,0 - 2,"Dec 19, 2020",19. Dec.,FT,Full-Time,,,,1608366600000,,20,100,FALSE,,,,
2020-12-19,GER,54,54,1. Bundesliga,3399265,54,19.12.2020 15:30,9788,1,M'gladbach,Borussia M'Gladbach,,8226,2,Hoffenheim,TSG Hoffenheim,,,6,13,TRUE,TRUE,FALSE,1 - 2,"Dec 19, 2020",19. Dec.,FT,Full-Time,,,,1608366600000,,20,100,FALSE,,,,
2020-12-19,GER,54,54,1. Bundesliga,3399271,54,19.12.2020 15:30,9905,0,Mainz,Mainz 05,,8697,1,Werder Bremen,Werder Bremen,,,6,13,TRUE,TRUE,FALSE,0 - 1,"Dec 19, 2020",19. Dec.,FT,Full-Time,,,,1608366600000,,20,100,FALSE,,,,
2020-12-19,GER,54,54,1. Bundesliga,3399264,54,19.12.2020 15:30,178475,0,RB Leipzig,RB Leipzig,,8722,0,Köln,1. FC Köln,,,6,13,TRUE,TRUE,FALSE,0 - 0,"Dec 19, 2020",19. Dec.,FT,Full-Time,,,,1608366600000,,20,100,FALSE,,,,
2020-12-19,GER,54,54,1. Bundesliga,3399270,54,19.12.2020 15:30,10189,0,Schalke 04,Schalke 04,,9912,1,Arminia Bielefeld,Arminia Bielefeld,,,6,13,TRUE,TRUE,FALSE,0 - 1,"Dec 19, 2020",19. Dec.,FT,Full-Time,,,,1608366600000,,20,100,FALSE,,,,
2020-12-19,GER,54,54,1. Bundesliga,3399266,54,19.12.2020 18:30,8178,1,Leverkusen,Bayer Leverkusen,,9823,2,Bayern München,Bayern München,,,6,13,TRUE,TRUE,FALSE,1 - 2,"Dec 19, 2020",19. Dec.,FT,Full-Time,,,,1608377400000,,20,100,FALSE,,,,
2020-12-20,GER,54,54,1. Bundesliga,3399268,54,20.12.2020 15:30,8358,4,Freiburg,Freiburg,,8177,1,Hertha BSC,Hertha BSC,,,6,13,TRUE,TRUE,FALSE,4 - 1,"Dec 20, 2020",20. Dec.,FT,Full-Time,,,,1608453000000,,20,100,FALSE,,,,
2020-12-20,GER,54,54,1. Bundesliga,3399267,54,20.12.2020 18:00,8721,1,Wolfsburg,Wolfsburg,,10269,0,VfB Stuttgart,VfB Stuttgart,,,6,13,TRUE,TRUE,FALSE,1 - 0,"Dec 20, 2020",20. Dec.,FT,Full-Time,,,,1608462000000,,20,100,FALSE,,,,
2021-01-02,GER,54,54,1. Bundesliga,3399280,54,02.01.2021 15:30,9912,0,Arminia Bielefeld,Arminia Bielefeld,,9788,1,M'gladbach,Borussia M'Gladbach,,,6,14,TRUE,TRUE,FALSE,0 - 1,"Jan 2, 2021",2. Jan.,FT,Full-Time,,,,1609576200000,,20,100,FALSE,,,,
2021-01-02,GER,54,54,1. Bundesliga,3399276,54,02.01.2021 15:30,9810,2,Frankfurt,Eintracht Frankfurt,,8178,1,Leverkusen,Bayer Leverkusen,,,6,14,TRUE,TRUE,FALSE,2 - 1,"Jan 2, 2021",2. Jan.,FT,Full-Time,,,,1609576200000,,20,100,FALSE,,,,
2021-01-02,GER,54,54,1. Bundesliga,3399278,54,02.01.2021 15:30,8722,0,Köln,1. FC Köln,,8406,1,Augsburg,Augsburg,,,6,14,TRUE,TRUE,FALSE,0 - 1,"Jan 2, 2021",2. Jan.,FT,Full-Time,,,,1609576200000,,20,100,FALSE,,,,
2021-01-02,GER,54,54,1. Bundesliga,3399275,54,02.01.2021 15:30,8226,1,Hoffenheim,TSG Hoffenheim,,8358,3,Freiburg,Freiburg,,,6,14,TRUE,TRUE,FALSE,1 - 3,"Jan 2, 2021",2. Jan.,FT,Full-Time,,,,1609576200000,,20,100,FALSE,,,,
2021-01-02,GER,54,54,1. Bundesliga,3399279,54,02.01.2021 15:30,8697,0,Werder Bremen,Werder Bremen,,8149,2,Union Berlin,Union Berlin,,,6,14,TRUE,TRUE,FALSE,0 - 2,"Jan 2, 2021",2. Jan.,FT,Full-Time,,,,1609576200000,,20,100,FALSE,,,,
